39,11
39,12
34,13
38,14
34,15
34,16
38,17
39,18
38,19
38,20
38,21
39,22
38,23
38,24
26,25
26,26
38,27
38,28
38,29
39,30
39,31
39,32
39,33
34,34
39,35
39,36
38,37
38,38
39,39
38,40
26,41
42,42
39,43
38,44
38,45
38,46
38,47
8,48
51,49
59,50
51,51
53,52
53,53
38,54
51,55
59,56
53,57
59,58
59,59
38,0
39,1
38,2
38,3
26,4
34,5
51,6
38,7
8,8
38,9
38,10
39,11
38,12
34,13
38,14
34,15
38,16
38,17
38,18
38,19
38,20
38,21
39,22
23,23
38,24
38,25
26,26
38,27
39,28
38,29
38,30
38,31
39,32
39,33
34,34
39,35
39,36
38,37
39,38
39,39
38,40
34,41
42,42
38,43
38,44
38,45
39,46
38,47
38,48
53,49
53,50
51,51
53,52
53,53
38,54
53,55
53,56
53,57
59,58
59,59
38,0
39,1
38,2
38,3
39,4
34,5
51,6
7,7
8,8
38,9
38,10
39,11
38,12
34,13
38,14
34,15
34,16
38,17
39,18
39,19
38,20
38,21
39,22
23,23
38,24
26,25
26,26
38,27
38,28
38,29
39,30
38,31
39,32
38,33
34,34
38,35
38,36
38,37
38,38
39,39
38,40
34,41
42,42
39,43
38,44
38,45
39,46
26,47
38,48
51,49
51,50
51,51
51,52
53,53
59,54
51,55
51,56
53,57
58,58
59,59
38,0
38,1
38,2
38,3
4,4
34,5
6,6
7,7
8,8
39,9
39,10
39,11
39,12
38,13
39,14
34,15
38,16
39,17
39,18
38,19
38,20
38,21
6,22
23,23
38,24
26,25
26,26
38,27
39,28
38,29
39,30
39,31
38,32
39,33
34,34
39,35
38,36
38,37
39,38
39,39
38,40
34,41
42,42
38,43
38,44
39,45
38,46
38,47
38,48
51,49
59,50
51,51
53,52
53,53
38,54
4,55
51,56
53,57
58,58
59,59
39,0
39,1
39,2
38,3
38,4
34,5
51,6
7,7
8,8
39,9
39,10
39,11
39,12
6,13
38,14
26,15
34,16
38,17
39,18
38,19
38,20
38,21
39,22
38,23
38,24
26,25
26,26
38,27
39,28
39,29
39,30
39,31
38,32
38,33
34,34
39,35
38,36
38,37
38,38
39,39
39,40
38,41
42,42
38,43
44,44
38,45
39,46
38,47
38,48
51,49
59,50
51,51
53,52
53,53
59,54
53,55
53,56
51,57
59,58
59,59
39,0
38,1
39,2
38,3
38,4
26,5
34,6
7,7
8,8
39,9
38,10
39,11
38,13
38,14
26,15
38,16
39,17
39,18
39,19
38,20
38,21
30,22
38,23
38,24
26,25
26,26
38,27
39,28
39,29
39,30
39,31
39,32
39,33
34,34
39,35
39,36
39,37
39,38
39,39
38,40
34,41
42,42
38,43
38,44
39,45
38,46
38,47
38,48
51,49
53,50
51,51
53,52
53,53
38,54
38,55
51,56
53,57
59,58
59,59
39,0
38,1
38,2
38,3
38,4
34,5
51,6
7,7
8,8
39,9
39,10
39,11
38,12
38,13
38,14
26,15
34,16
38,17
39,18
38,19
38,20
38,21
39,22
38,23
38,24
26,25
26,26
38,27
39,28
39,29
39,30
39,31
38,32
38,33
34,34
39,35
39,36
38,37
38,38
39,39
39,40
38,41
42,42
38,43
38,44
38,45
39,46
38,47
38,48
51,49
50,50
51,51
53,52
51,53
51,54
53,55
53,56
51,57
59,58
59,59
38,0
38,1
38,2
38,3
4,4
34,5
38,6
7,7
8,8
39,9
38,10
39,11
39,12
38,13
39,14
7,15
38,16
38,17
38,18
38,19
38,20
38,21
30,22
38,23
38,24
26,25
26,26
38,27
38,28
38,29
30,30
39,31
38,32
39,33
34,34
39,35
39,36
38,37
38,38
39,39
38,40
34,41
42,42
38,43
38,44
39,45
39,46
38,47
38,48
51,49
50,50
51,51
53,52
51,53
38,54
51,55
51,56
50,57
59,58
59,59
38,0
39,1
39,2
38,3
38,4
34,5
51,6
7,7
8,8
39,9
39,10
39,11
38,13
38,14
26,15
38,16
39,17
39,18
38,19
38,20
38,21
39,22
38,23
38,24
26,25
26,26
38,27
39,28
39,29
39,30
39,31
39,32
38,33
34,34
39,35
38,36
39,37
38,38
39,39
38,40
38,41
42,42
38,43
38,44
39,45
39,46
38,47
38,48
49,49
53,50
51,51
53,52
53,53
51,54
53,55
53,56
53,57
58,58
59,59
39,0
39,1
39,2
38,3
39,4
34,5
38,6
7,7
8,8
39,9
39,10
38,11
39,12
38,13
38,14
34,15
38,16
38,17
39,18
38,19
39,20
38,21
39,22
38,23
39,24
38,25
26,26
39,27
39,28
39,29
39,30
39,31
39,32
39,33
34,34
39,35
39,36
38,37
39,38
39,39
38,40
38,41
59,42
39,43
38,44
38,45
38,46
38,47
8,48
51,49
51,50
51,51
39,52
51,53
59,54
53,55
53,56
53,57
38,58
59,59
39,0
39,1
39,2
38,3
39,4
39,5
6,6
7,7
8,8
38,9
38,10
39,11
39,12
34,13
38,14
26,15
34,16
38,17
38,18
38,19
39,20
38,21
39,22
38,23
39,24
38,25
26,26
38,27
39,28
39,29
39,30
39,31
39,32
39,33
34,34
39,35
38,36
39,37
38,38
39,39
38,40
59,41
42,42
38,43
38,44
38,45
38,46
38,47
38,48
53,49
50,50
51,51
52,52
53,53
53,54
53,55
53,56
53,57
50,58
59,59
38,0
38,1
39,2
38,3
39,4
34,5
38,6
7,7
8,8
38,9
39,10
39,11
39,12
34,13
38,14
34,15
38,16
39,17
38,18
39,19
39,20
38,21
39,22
38,23
39,24
39,25
26,26
39,27
39,28
39,29
39,30
39,31
39,32
39,33
34,34
39,35
38,36
38,37
39,38
39,39
39,40
38,41
42,42
39,43
39,44
39,45
38,46
34,47
38,48
51,49
51,50
51,51
53,52
53,53
59,54
53,55
53,56
53,57
59,58
59,59
39,0
39,1
39,2
38,3
39,4
34,5
51,6
7,7
8,8
39,9
38,10
39,11
39,12
38,13
38,14
26,15
34,16
38,17
38,18
38,19
39,20
38,21
38,22
39,23
39,24
26,25
26,26
39,27
39,28
39,29
39,30
39,31
39,32
39,33
34,34
39,35
39,36
39,37
38,38
39,39
38,40
38,41
42,42
38,43
38,44
38,45
38,46
38,47
38,48
39,49
50,50
51,51
53,52
53,53
39,54
53,55
53,56
51,57
59,58
59,59
39,0
39,1
39,2
38,3
39,4
34,5
39,6
7,7
8,8
30,9
38,10
39,11
38,12
38,13
38,14
38,15
38,16
38,17
39,18
39,19
38,20
39,21
30,22
23,23
38,24
38,25
26,26
39,27
39,28
39,29
39,30
39,31
39,32
39,33
34,34
39,35
39,36
38,37
38,38
39,39
39,40
38,41
42,42
39,43
51,44
38,45
39,46
38,47
38,48
51,49
51,50
51,51
53,52
53,53
54,54
53,55
51,56
53,57
50,58
59,59
39,0
39,1
38,2
38,3
38,4
39,5
39,6
7,7
26,8
39,10
39,11
53,12
34,13
38,14
26,15
34,16
38,17
39,18
38,19
38,20
38,21
38,22
38,23
39,24
38,25
26,26
38,27
39,28
39,29
39,30
39,31
39,32
39,33
34,34
39,35
38,36
39,37
38,38
39,39
38,40
59,41
42,42
39,43
38,44
39,45
38,46
34,47
38,48
53,49
53,50
51,51
53,52
53,53
38,54
53,55
53,56
53,57
59,58
59,59
39,0
39,1
39,2
38,3
39,4
38,5
6,6
7,7
8,8
39,9
39,10
39,11
39,12
38,13
39,14
38,15
38,16
38,17
38,18
38,19
39,20
8,21
39,22
39,23
39,24
38,25
26,26
38,27
39,28
38,29
39,30
39,31
39,32
39,33
34,34
39,35
38,36
38,37
39,38
39,39
39,40
59,41
39,42
39,43
38,44
39,45
39,46
38,47
38,48
51,49
53,50
39,51
53,52
53,53
38,54
53,55
51,56
53,57
59,58
59,59
39,0
38,1
38,2
38,3
39,4
34,5
6,6
7,7
8,8
39,9
39,10
39,11
39,12
38,13
38,14
38,15
38,16
38,17
39,18
38,19
39,20
38,21
38,22
38,23
39,24
26,25
26,26
38,27
39,28
39,29
39,30
39,31
39,32
39,33
34,34
39,35
38,36
38,37
39,38
39,39
39,40
59,41
42,42
39,43
38,44
39,45
38,46
38,47
38,48
51,49
50,50
51,51
51,52
53,53
51,54
53,55
51,56
53,57
59,58
59,59
39,0
39,1
39,2
38,3
39,4
39,5
38,6
7,7
8,8
38,9
39,10
39,11
38,12
38,13
38,14
39,17
39,18
39,19
39,20
39,21
39,22
39,23
39,24
38,25
26,26
39,27
39,28
39,29
39,30
39,31
39,32
39,33
34,34
39,35
38,36
39,37
39,38
39,39
39,40
59,41
38,42
39,43
38,44
38,45
38,46
39,49
39,50
39,51
39,52
39,53
38,54
51,55
59,56
53,57
58,58
59,59
39,0
39,1
38,2
38,3
39,4
34,5
39,6
7,7
8,8
39,9
39,10
39,11
39,12
38,13
39,14
38,15
38,16
38,17
39,18
38,19
39,20
39,21
38,22
51,23
39,24
26,25
26,26
39,27
39,28
39,29
39,30
39,31
39,32
39,33
34,34
39,35
38,36
38,37
39,38
39,39
39,40
38,41
42,42
38,43
38,44
38,45
38,46
38,47
38,48
59,49
51,50
51,51
53,52
53,53
51,54
53,55
39,56
53,57
59,58
59,59
39,0
39,1
39,2
38,3
39,4
34,5
6,6
7,7
8,8
38,9
39,10
39,11
39,12
38,13
39,14
38,15
38,16
39,17
39,18
38,19
39,20
38,21
39,22
39,23
39,24
26,25
26,26
38,27
39,28
39,29
39,30
39,31
39,32
39,33
34,34
39,35
39,36
39,37
39,38
39,39
39,40
59,41
42,42
39,43
38,44
38,45
38,46
34,47
38,48
51,49
53,50
39,51
53,52
53,53
39,54
53,55
53,56
53,57
59,58
59,59
39,0
38,1
39,2
38,3
39,4
34,5
39,6
7,7
8,8
39,9
39,10
39,11
39,12
8,13
39,14
34,15
38,16
39,17
38,18
38,19
39,20
38,21
38,22
38,23
39,24
38,25
26,26
39,27
39,28
39,29
39,30
39,31
39,32
39,33
34,34
39,35
39,36
39,37
39,38
39,39
38,40
59,41
42,42
39,43
39,44
39,45
39,46
34,47
39,48
53,49
50,50
51,51
53,52
53,53
51,54
53,55
53,56
51,57
58,58
59,59
39,0
38,1
39,2
38,3
38,4
34,5
38,6
7,7
8,8
38,9
39,10
39,11
38,12
38,13
38,14
38,15
39,16
38,17
39,18
38,19
38,20
38,21
39,22
38,23
38,24
38,25
26,26
38,27
38,28
38,29
38,30
38,31
38,32
38,33
34,34
38,35
38,36
38,37
38,38
39,39
38,40
59,41
42,42
38,43
38,44
38,45
38,46
34,47
38,48
51,49
59,50
51,51
38,52
38,53
51,54
51,55
59,56
38,57
58,58
59,59
38,0
38,1
38,2
38,3
38,4
38,5
6,6
7,7
8,8
39,9
38,10
38,11
38,12
38,13
38,14
38,15
38,16
38,17
38,18
38,19
39,20
38,21
38,22
38,23
38,24
26,25
26,26
38,27
39,28
39,29
39,30
39,31
39,32
38,33
34,34
39,35
38,36
38,37
38,38
39,39
38,40
59,41
42,42
38,43
38,44
38,45
38,46
38,47
38,48
51,49
50,50
51,51
51,52
53,53
51,54
53,55
51,56
53,57
58,58
59,59
38,0
38,1
38,2
38,3
38,4
34,5
38,6
51,7
8,8
38,9
38,10
38,11
38,12
38,13
38,14
38,15
38,16
38,17
39,18
38,19
39,20
38,21
38,22
38,23
38,24
26,25
26,26
38,27
38,28
38,29
38,30
39,31
38,32
38,33
34,34
38,35
38,36
38,37
38,38
39,39
38,40
34,41
42,42
38,43
38,44
38,45
38,46
38,47
38,48
49,49
59,50
51,51
53,52
38,53
34,54
38,55
51,56
38,57
59,58
59,59
38,0
38,1
38,2
38,3
38,4
34,5
30,6
7,7
8,8
39,9
39,10
39,11
38,12
38,13
38,14
38,15
39,16
38,17
39,18
38,19
39,20
38,21
39,22
38,23
39,24
38,25
38,26
38,27
39,28
53,30
39,31
39,32
39,33
34,34
39,35
39,36
38,37
38,38
39,39
38,40
38,41
42,42
38,43
38,44
38,45
39,46
38,47
38,48
51,49
50,50
51,51
53,52
51,53
51,54
53,55
51,56
53,57
59,58
59,59
39,0
38,1
39,2
38,3
38,4
34,5
39,6
7,7
8,8
39,9
39,10
38,11
39,12
38,13
38,14
34,15
39,16
38,17
39,18
38,19
39,20
39,21
30,22
38,23
39,24
38,25
51,26
39,27
39,28
38,29
39,30
39,31
39,32
38,33
34,34
39,35
38,36
38,37
38,38
39,39
38,40
38,41
42,42
38,43
38,44
38,45
38,46
51,47
38,48
49,49
51,50
59,51
38,52
51,53
51,54
53,55
59,56
38,57
59,58
59,59
38,0
38,1
38,2
38,3
38,4
34,5
7,7
8,8
38,9
39,11
38,12
38,13
39,14
38,15
39,16
39,17
38,18
38,19
38,20
8,21
38,22
38,23
39,24
26,25
34,26
38,27
39,28
38,29
39,30
39,31
39,32
39,33
34,34
38,35
38,36
38,37
38,38
39,39
38,40
59,41
42,42
38,43
38,44
39,45
38,46
38,47
38,48
53,49
51,50
51,51
53,52
53,53
38,54
53,55
38,56
53,57
59,58
59,59
39,0
39,1
39,2
38,3
39,4
34,5
51,6
7,7
8,8
39,9
39,10
39,11
39,12
38,13
38,14
38,15
38,16
38,17
39,18
38,19
38,20
38,21
39,22
38,23
39,24
38,25
26,26
38,27
39,28
39,29
39,30
39,31
39,32
39,33
34,34
39,35
38,36
38,37
38,38
39,39
38,40
51,41
42,42
39,43
38,44
39,45
39,46
38,47
38,48
38,49
7,50
51,51
38,52
53,53
38,54
51,55
53,56
53,57
59,58
59,59
39,0
39,1
38,2
38,3
39,4
34,5
39,6
7,7
8,8
39,9
39,10
39,11
39,12
6,13
38,14
34,15
26,16
38,17
38,18
39,19
39,20
38,21
38,22
38,23
38,24
38,25
26,26
38,27
39,28
39,29
39,30
39,31
38,32
38,33
34,34
39,35
39,36
39,37
38,38
39,39
38,40
59,41
42,42
38,43
38,44
39,45
38,46
38,47
38,48
53,49
53,50
51,51
51,52
53,53
34,54
53,55
38,56
38,57
38,58
51,59
39,0
38,1
39,2
38,3
39,4
34,5
38,6
7,7
8,8
39,9
39,10
39,11
38,12
38,13
30,14
38,15
38,16
38,17
39,18
38,19
38,20
38,21
39,22
39,23
38,24
38,25
34,26
38,27
39,28
39,29
39,30
39,31
39,32
39,33
34,34
38,35
38,36
38,37
39,38
39,39
39,40
59,41
42,42
39,43
34,44
39,45
38,46
38,47
38,48
51,49
38,50
51,51
38,52
53,53
51,54
38,55
38,56
53,57
59,58
59,59
39,0
39,1
38,2
38,3
39,4
34,5
39,6
7,7
26,8
38,9
39,10
39,11
38,12
6,13
38,14
34,15
34,16
38,17
38,18
39,19
38,20
38,21
38,22
38,23
38,24
38,25
26,26
38,27
39,28
39,29
39,30
39,31
39,32
38,33
34,34
39,35
39,36
39,37
38,38
39,39
38,40
59,41
42,42
39,43
38,44
39,45
39,46
34,47
38,48
53,49
53,50
51,51
51,52
53,53
49,54
38,55
39,56
53,57
59,58
51,59
39,0
39,1
39,2
38,3
39,4
34,5
38,6
7,7
8,8
39,9
39,10
39,11
39,12
6,13
38,14
38,15
38,16
38,17
39,18
38,19
38,20
38,21
39,22
38,23
39,24
38,25
26,26
39,27
39,28
39,29
39,30
39,31
39,32
39,33
34,34
39,35
38,36
38,37
38,38
39,39
39,40
42,41
42,42
39,43
38,44
39,45
39,46
38,47
38,48
51,49
53,50
51,51
51,52
53,53
49,54
51,55
39,56
53,57
59,58
59,59
38,0
38,1
38,2
38,3
39,4
34,5
39,6
7,7
8,8
39,9
38,10
39,11
38,12
38,13
38,14
38,15
26,16
38,17
38,18
38,19
38,20
38,21
38,22
38,23
38,24
34,25
26,26
38,27
39,28
39,29
39,30
39,31
39,32
38,33
34,34
38,35
39,36
39,37
38,38
39,39
38,40
51,41
42,42
39,43
38,44
38,45
39,46
38,47
38,48
53,49
53,50
51,51
51,52
38,53
59,54
38,55
38,56
53,57
59,58
51,59
39,0
39,1
39,2
38,3
38,4
39,5
39,6
7,7
8,8
39,9
39,10
39,11
39,12
30,13
38,14
26,15
26,16
39,17
39,18
38,19
39,20
39,21
39,22
39,23
39,24
26,25
26,26
39,27
39,28
39,29
39,30
39,31
39,32
39,33
34,34
39,35
38,36
38,37
39,38
39,39
39,40
51,41
42,42
39,43
38,44
38,45
39,46
34,47
38,48
51,49
53,50
51,51
39,52
53,53
38,54
53,55
53,56
53,57
59,58
59,59
39,0
39,1
38,2
38,3
38,4
34,5
39,6
7,7
8,8
39,9
39,10
39,11
39,12
38,13
39,14
34,15
26,16
39,17
38,18
38,19
38,20
38,21
38,22
38,23
38,24
38,25
26,26
38,27
39,28
39,29
39,30
39,31
39,32
39,33
34,34
39,35
39,36
38,37
39,38
39,39
39,40
34,41
42,42
39,43
44,44
38,45
38,46
51,47
38,48
51,49
50,50
51,51
39,52
53,53
38,54
53,55
59,56
53,57
59,58
59,59
39,0
38,1
39,4
39,5
39,6
7,7
26,8
39,9
39,10
39,12
38,13
34,14
26,15
26,16
39,17
38,18
38,21
38,22
39,23
39,24
38,25
26,26
38,27
39,28
39,29
30,30
39,31
39,32
39,33
34,34
39,36
38,37
39,38
39,39
39,40
26,41
39,42
39,43
38,44
38,45
38,46
47,47
38,48
51,49
53,50
51,51
53,52
39,53
59,54
53,55
53,56
53,57
58,58
59,59
39,0
39,1
39,2
39,3
38,4
39,5
39,6
7,7
8,8
39,9
39,10
39,11
39,12
34,13
38,14
26,15
26,16
39,17
39,18
39,19
39,20
39,21
38,22
38,23
38,24
38,25
26,26
39,27
39,28
39,29
39,30
39,31
39,32
39,33
34,34
39,35
38,36
39,37
39,38
39,39
39,40
34,41
38,42
39,43
38,44
38,45
38,46
38,47
38,48
49,49
51,50
53,51
39,52
53,53
49,54
53,55
51,56
51,57
58,58
59,59
39,0
39,1
39,2
38,3
39,4
39,5
39,6
7,7
8,8
39,9
39,10
39,11
39,12
38,13
38,14
26,15
26,16
39,17
39,18
38,19
39,20
39,21
39,22
38,23
38,24
26,25
26,26
39,27
39,28
39,29
39,30
39,31
39,32
39,33
34,34
39,35
39,36
38,37
39,38
39,39
39,40
34,41
42,42
39,43
38,44
38,45
39,46
34,47
38,48
49,49
53,50
51,51
53,52
53,53
38,54
53,55
53,56
53,57
58,58
59,59
39,0
39,1
39,2
38,3
38,4
39,5
39,6
7,7
38,8
39,9
39,10
39,11
39,12
34,13
38,14
34,15
34,16
39,17
39,18
39,19
39,20
39,21
39,22
38,23
38,24
26,25
26,26
39,27
39,28
39,29
39,30
39,31
39,32
39,33
34,34
39,35
39,36
39,37
39,38
39,39
39,40
26,41
39,42
39,43
38,44
38,45
38,46
38,47
38,48
53,49
51,50
51,51
39,52
53,53
51,54
51,55
51,56
51,57
58,58
59,59
38,0
39,1
38,2
38,3
39,4
39,5
39,6
7,7
8,8
38,9
39,10
39,11
39,12
38,13
38,14
26,15
26,16
38,17
38,18
34,19
38,20
38,21
38,22
38,23
38,24
26,25
26,26
38,27
39,28
39,29
39,30
39,31
39,32
39,33
34,34
39,35
38,36
38,37
38,38
39,39
38,40
34,41
42,42
38,43
38,44
38,45
38,46
38,47
38,48
49,49
53,50
51,51
53,52
53,53
51,54
51,55
59,56
51,57
59,58
59,59
38,0
39,1
38,2
38,3
39,4
34,5
39,6
7,7
8,8
38,9
39,10
38,11
39,12
38,13
38,14
26,15
26,16
38,17
38,18
38,19
38,20
38,21
38,22
38,23
38,24
26,25
26,26
38,27
39,28
39,29
39,30
39,31
38,32
38,33
34,34
39,35
38,36
38,37
38,38
39,39
38,40
34,41
42,42
38,43
38,44
38,45
38,46
34,47
38,48
51,49
53,50
51,51
53,52
53,53
51,54
53,55
51,56
53,57
59,58
59,59
39,0
39,1
38,2
38,3
39,4
39,5
38,6
7,7
8,8
39,9
39,10
39,11
39,12
38,13
38,14
26,15
26,16
38,17
39,18
38,19
38,20
38,21
38,22
38,23
38,24
26,25
26,26
38,27
39,28
38,29
39,30
39,31
39,32
38,33
34,34
39,35
38,36
38,37
38,38
39,39
38,40
38,41
42,42
38,43
38,44
38,45
39,46
38,47
38,48
49,49
51,50
51,51
53,52
53,53
51,54
59,55
53,56
51,57
58,58
59,59
38,0
39,1
38,2
38,3
39,4
34,5
39,6
7,7
8,8
38,9
39,10
39,11
38,12
34,13
38,14
7,15
7,16
39,17
39,18
38,19
38,20
38,21
38,22
38,23
38,24
26,25
26,26
38,27
39,28
39,29
39,30
39,31
39,32
39,33
34,34
39,35
38,36
38,37
39,38
39,39
38,40
34,41
42,42
38,43
38,44
38,45
38,46
38,47
38,48
51,49
53,50
51,51
53,52
53,53
51,54
53,55
51,56
53,57
59,58
59,59
39,0
39,1
38,2
38,3
39,4
34,5
39,6
7,7
8,8
38,9
38,10
39,11
39,12
34,13
38,14
34,15
26,16
38,17
38,18
38,19
38,20
38,21
38,22
38,23
39,24
26,25
26,26
38,27
39,28
39,29
39,30
39,31
39,32
39,33
34,34
39,35
38,36
38,37
38,38
38,39
34,40
34,41
42,42
38,43
38,44
38,45
38,46
34,47
38,48
49,49
53,50
51,51
53,52
53,53
51,54
51,55
51,56
53,57
59,59
38,0
38,1
38,2
38,3
38,4
34,5
39,6
7,7
8,8
38,9
39,10
39,11
39,12
34,13
38,14
34,15
26,16
38,17
38,18
38,19
38,20
38,21
39,22
38,23
39,24
34,25
26,26
38,27
39,28
39,29
39,30
39,31
38,32
38,33
34,34
39,35
38,36
38,37
38,38
38,39
38,40
38,41
42,42
38,43
38,44
38,45
39,46
34,47
38,48
53,49
53,50
51,51
53,52
53,53
59,54
53,55
53,56
53,57
58,58
59,59
39,0
39,1
38,2
39,3
39,4
34,5
39,6
7,7
8,8
39,9
39,10
39,11
39,12
6,13
38,14
38,15
38,16
38,17
39,18
38,19
38,20
38,21
39,22
38,23
38,24
26,25
26,26
38,27
39,28
39,29
39,30
39,31
39,32
39,33
34,34
39,35
39,36
38,37
38,38
39,39
38,40
38,41
42,42
39,43
39,44
38,45
39,46
34,47
38,48
49,49
51,50
51,51
53,52
53,53
39,54
53,55
51,56
51,57
58,58
59,59
39,0
38,1
38,2
38,3
39,4
34,5
6,6
7,7
8,8
39,9
39,10
38,11
39,12
34,13
38,14
38,15
38,16
38,17
39,18
39,19
39,20
38,21
38,22
38,23
38,24
38,25
26,26
38,27
39,28
39,29
39,30
39,31
39,32
39,33
34,34
39,35
38,36
39,37
38,38
39,39
38,40
38,41
42,42
38,43
39,44
38,45
38,46
38,47
38,48
51,49
59,50
51,51
38,52
53,53
38,54
53,55
39,56
53,57
59,58
59,59
39,0
39,1
39,2
39,3
39,4
34,5
39,6
7,7
8,8
39,9
39,10
39,11
39,12
6,13
38,14
38,15
34,16
39,17
39,18
39,19
39,20
38,21
39,22
38,23
39,24
26,25
26,26
39,27
39,28
39,29
39,30
39,31
39,32
39,33
34,34
39,35
39,36
38,37
39,38
39,39
38,40
39,41
38,42
39,43
38,44
38,45
39,46
38,47
38,48
49,49
50,50
51,51
53,52
39,53
39,54
51,55
59,56
51,57
58,58
59,59
39,0
38,1
38,2
39,3
39,4
34,5
6,6
7,7
8,8
39,9
39,10
39,11
39,12
6,13
38,14
38,15
38,16
38,17
39,18
39,19
39,20
38,21
38,22
38,23
38,24
38,25
26,26
38,27
39,28
39,29
39,30
39,31
39,32
39,33
34,34
39,35
39,36
38,37
38,38
39,39
38,40
38,41
38,42
38,43
39,44
38,45
38,46
38,47
38,48
51,49
50,50
51,51
53,52
53,53
51,54
53,55
53,56
53,57
59,58
59,59
39,0
39,1
39,2
39,3
39,4
34,5
51,6
7,7
8,8
39,9
39,10
39,11
39,12
34,13
38,14
38,15
38,16
39,17
39,18
39,19
39,20
38,21
39,22
38,23
39,24
26,25
26,26
38,27
39,28
39,29
39,30
39,31
39,32
39,33
38,34
39,35
39,36
38,37
38,38
39,39
38,40
38,41
42,42
38,43
38,44
38,45
39,46
34,47
38,48
51,49
51,50
51,51
53,52
53,53
51,54
51,55
51,56
51,57
59,58
59,59
38,0
38,1
38,2
38,3
39,4
34,5
6,6
7,7
8,8
39,9
39,10
38,11
38,12
34,13
38,14
38,15
34,16
39,17
39,18
39,19
39,20
39,21
38,22
38,23
38,24
26,25
26,26
38,27
39,28
39,29
39,30
39,31
39,32
39,33
34,34
39,35
39,36
39,37
38,38
39,39
38,40
38,41
42,42
38,43
38,44
38,45
38,46
38,47
38,48
53,49
53,50
51,51
53,52
53,53
38,54
51,55
53,57
58,58
59,59
39,0
38,1
38,2
38,3
39,4
34,5
6,6
7,7
8,8
39,9
39,10
39,11
39,12
34,13
38,14
40,15
38,16
38,17
38,18
38,19
38,20
38,21
39,22
38,23
38,24
26,25
26,26
38,27
39,28
39,29
39,30
39,31
39,32
39,33
34,34
39,35
38,36
38,37
39,38
39,39
38,40
38,41
42,42
38,43
38,44
38,45
38,46
34,47
38,48
53,49
59,50
59,51
53,52
53,53
38,54
53,55
53,56
53,57
38,58
59,59
39,0
38,1
39,2
38,3
39,4
39,5
51,6
7,7
8,8
39,9
39,10
39,11
39,12
38,13
38,14
38,15
38,16
38,17
39,18
39,19
39,20
38,21
39,22
38,23
38,24
38,25
26,26
38,27
39,28
39,29
39,30
39,31
39,32
39,33
34,34
39,35
38,36
38,37
38,38
39,39
38,40
38,41
39,42
39,43
38,44
38,45
38,46
34,47
38,48
51,49
51,50
51,51
53,52
53,53
51,54
51,55
59,56
57,57
58,58
59,59
39,0
38,1
39,2
38,3
39,4
34,5
6,6
7,7
8,8
38,9
39,10
39,11
39,12
38,13
38,14
38,15
38,16
39,17
38,18
38,19
38,20
38,21
39,22
39,23
38,24
26,25
26,26
38,27
39,28
39,29
39,30
39,31
39,32
39,33
34,34
39,35
38,36
38,37
39,38
39,39
38,40
38,41
38,42
39,43
38,44
38,45
38,46
38,47
38,48
53,49
51,50
51,51
53,52
53,53
59,54
53,55
53,56
53,57
58,58
59,59
39,0
38,1
39,2
38,3
39,4
38,5
51,6
7,7
8,8
39,9
39,10
39,11
39,12
38,13
38,14
38,15
34,16
39,17
39,18
39,19
39,20
38,21
39,22
38,23
38,24
38,25
38,26
38,27
39,28
39,29
39,30
39,31
39,32
39,33
34,34
39,35
39,36
38,37
38,38
39,39
38,40
49,41
42,42
38,43
38,44
38,45
38,46
38,47
38,48
51,49
59,50
51,51
38,52
53,53
34,54
51,55
59,56
53,57
59,58
59,59
39,0
39,1
39,2
38,3
38,4
34,5
6,6
7,7
26,8
39,9
39,10
39,11
39,12
38,13
38,14
34,15
26,16
38,17
38,18
39,19
39,20
38,21
39,22
38,23
38,24
26,25
26,26
38,27
39,28
39,29
39,30
39,31
39,32
39,33
34,34
39,35
38,36
39,37
38,38
39,39
39,40
38,41
42,42
39,43
38,44
38,45
39,46
34,47
38,48
53,49
51,50
51,51
53,52
53,53
38,54
53,55
53,56
53,57
59,58
59,59
39,0
38,1
39,2
38,3
39,4
34,5
6,6
7,7
8,8
38,9
39,10
39,11
39,12
38,13
38,14
26,15
34,16
38,17
39,18
39,19
39,20
38,21
38,22
38,23
39,24
38,25
26,26
38,27
39,28
39,29
39,30
39,31
39,32
39,33
34,34
39,35
39,36
38,37
38,38
39,39
38,40
38,41
42,42
39,43
39,44
38,45
38,46
34,47
38,48
53,49
51,50
59,51
53,52
53,53
39,54
53,55
52,56
53,57
58,58
59,59
38,0
38,1
38,2
38,3
38,4
34,5
6,6
7,7
8,8
38,9
38,10
38,11
38,12
34,13
38,14
34,15
38,16
38,17
38,18
39,19
39,20
38,21
38,22
39,23
39,24
38,25
26,26
38,27
39,28
39,29
38,30
39,31
39,32
38,33
34,34
39,35
38,36
38,37
38,38
39,39
38,40
26,41
42,42
38,43
38,44
38,45
38,46
34,47
38,48
51,49
50,50
51,51
51,52
53,53
59,54
53,55
51,56
53,57
58,58
59,59
38,0
38,1
38,2
38,3
39,4
34,5
39,6
7,7
8,8
38,9
38,10
39,11
42,12
34,13
38,14
34,15
38,16
38,17
38,18
39,19
39,20
38,21
39,22
38,23
38,24
34,25
26,26
38,27
39,28
38,29
39,30
39,31
38,32
38,33
34,34
39,35
38,36
38,37
38,38
39,39
38,40
38,41
42,42
38,43
38,44
38,45
38,46
34,47
38,48
